1, 1.9966884182049678, 25.118189102564102, 32.44190705128205
2, 1.7619721110050495, 33.697916666666664, 37.82051282051282
3, 1.6537142203404354, 38.21314102564103, 40.494791666666664
4, 1.5664187813416506, 42.06129807692308, 42.66826923076923
5, 1.4940467455448248, 44.82371794871795, 44.270833333333336
6, 1.4446405624731993, 46.82692307692308, 48.046875
7, 1.3804822521331983, 49.67347756410256, 49.088541666666664
8, 1.3400597382814456, 50.859375, 51.92307692307692
9, 1.287366369748727, 53.29126602564103, 54.26682692307692
10, 1.2409748676495673, 55.08213141025641, 54.52724358974359
11, 1.2036493906607995, 56.614583333333336, 53.21514423076923
12, 1.1605762931016774, 58.29126602564103, 56.43028846153846
13, 1.138286229280325, 59.142628205128204, 59.18469551282051
14, 1.1068512803468948, 60.16025641025641, 59.70552884615385
15, 1.0917203103884672, 61.03165064102564, 58.75400641025641
16, 1.0596266168814439, 62.12139423076923, 60.51682692307692
17, 1.0520016389015394, 62.30969551282051, 62.4599358974359
18, 1.0310964460556324, 63.23317307692308, 62.16947115384615
19, 1.0128766033893977, 63.95032051282051, 63.43149038461539
20, 0.998755363928966, 64.58733974358974, 63.381410256410255
21, 0.9811449831876999, 64.921875, 62.65024038461539
22, 0.9735642861097287, 65.36057692307692, 62.03926282051282
23, 0.9587560500854101, 65.81530448717949, 65.85536858974359
24, 0.9476683731262501, 66.30008012820512, 64.64342948717949
25, 0.9282366103086717, 66.92307692307692, 66.39623397435898
26, 0.9189417071831532, 67.25360576923077, 66.06570512820512
27, 0.9084662480232043, 67.81850961538461, 66.68669871794872
28, 0.8972811428400186, 68.23116987179488, 66.1358173076923
29, 0.8895325512458117, 68.2792467948718, 66.99719551282051
30, 0.8738471714349894, 69.06850961538461, 67.38782051282051
31, 0.8666991622020037, 69.32091346153847, 68.24919871794872
32, 0.8554906855791043, 69.64342948717949, 68.45953525641026
33, 0.8449064453442892, 70.05809294871794, 68.01883012820512
34, 0.8357370908443744, 70.48878205128206, 68.20913461538461
35, 0.8241503480153206, 70.81530448717949, 67.99879807692308
36, 0.8123564134805631, 71.10376602564102, 69.09054487179488
37, 0.8015028005991227, 71.65865384615384, 69.44110576923077
38, 0.7966134101916582, 71.93309294871794, 68.69991987179488
39, 0.7925067786987011, 72.04126602564102, 70.09214743589743
40, 0.7871538932506855, 72.05328525641026, 69.50120192307692
41, 0.7928496185021523, 71.79086538461539, 69.1005608974359
42, 0.790635351339976, 72.01522435897436, 69.91185897435898
43, 0.7855962840410379, 72.109375, 69.64142628205128
44, 0.7822542239458133, 72.28966346153847, 69.63141025641026
45, 0.7773545078742199, 72.51402243589743, 69.89182692307692
46, 0.7660430507782178, 73.0448717948718, 69.98197115384616
47, 0.7624717287528209, 73.05889423076923, 70.34254807692308
48, 0.7580112780515964, 73.17307692307692, 70.24238782051282
49, 0.7510804605789674, 73.49959935897436, 70.49278846153847
50, 0.7439666911577567, 73.65785256410257, 70.54286858974359
