1, 1.959050247302422, 26.770833333333332, 33.47355769230769
2, 1.6862645075871394, 36.54246794871795, 40.334535256410255
3, 1.5572952979650252, 42.62219551282051, 45.49278846153846
4, 1.4440718143414228, 47.087339743589745, 50.18028846153846
5, 1.3454603971579135, 51.47235576923077, 51.5224358974359
6, 1.2641767946573403, 54.529246794871796, 55.58894230769231
7, 1.2071301788855822, 56.65665064102564, 55.79927884615385
8, 1.1612832454534678, 58.36538461538461, 59.57532051282051
9, 1.11709821056097, 60.0380608974359, 59.0244391025641
10, 1.0802343822442568, 61.41025641025641, 59.875801282051285
11, 1.0455325877055144, 62.91866987179487, 59.505208333333336
12, 1.0158769986568352, 63.88822115384615, 63.381410256410255
13, 0.9843215812475253, 65.12219551282051, 63.74198717948718
14, 0.9550462941328685, 66.0176282051282, 64.90384615384616
15, 0.9361710653855251, 67.05528846153847, 66.90705128205128
16, 0.9196898309084085, 67.71434294871794, 65.47475961538461
17, 0.9004800382332924, 68.29927884615384, 67.28766025641026
18, 0.8780757456253736, 68.99439102564102, 67.28766025641026
19, 0.8660534880100152, 69.47115384615384, 66.72676282051282
20, 0.8558922273990436, 69.74559294871794, 68.90024038461539
21, 0.849708193846238, 70.16426282051282, 67.8886217948718
22, 0.8384161102466094, 70.61298076923077, 69.78165064102564
23, 0.8334277764344826, 70.5829326923077, 69.97195512820512
24, 0.8140568210528447, 71.53245192307692, 69.91185897435898
25, 0.806967871158551, 71.58854166666667, 71.63461538461539
26, 0.8036578876849932, 72.00120192307692, 69.60136217948718
27, 0.7884565582642189, 72.41586538461539, 71.03365384615384
28, 0.7890532276569269, 72.52604166666667, 71.5244391025641
29, 0.7758508692185084, 72.72035256410257, 70.76322115384616
30, 0.7708792321192912, 73.02884615384616, 71.54447115384616
31, 0.7630056074032416, 73.3213141025641, 71.03365384615384
32, 0.7592232559735959, 73.49559294871794, 71.3641826923077
33, 0.7599934586347677, 73.56770833333333, 70.99358974358974
34, 0.7485125017471802, 73.87219551282051, 72.67628205128206
35, 0.7412729988495509, 74.01241987179488, 71.9150641025641
36, 0.736948413726611, 74.20072115384616, 71.89503205128206
37, 0.7340544567658351, 74.27083333333333, 73.14703525641026
38, 0.7297190140455198, 74.39503205128206, 72.04527243589743
39, 0.7266541228080408, 74.58934294871794, 73.1670673076923
40, 0.7242429667558425, 74.73958333333333, 72.74639423076923
41, 0.7163855752883813, 75.14823717948718, 73.7079326923077
42, 0.715579695502917, 75.09815705128206, 69.89182692307692
43, 0.712900757866028, 75.28044871794872, 73.60777243589743
44, 0.7077374772383617, 75.2764423076923, 72.91666666666667
45, 0.7040337101007119, 75.29246794871794, 74.66947115384616
46, 0.6958632246041909, 75.50080128205128, 74.44911858974359
47, 0.7019252230723699, 75.67508012820512, 73.32732371794872
48, 0.6921519110600154, 76.07972756410257, 73.18709935897436
49, 0.6927066157261531, 76.00761217948718, 74.04847756410257
50, 0.6753213635621926, 76.61258012820512, 72.70633012820512
51, 0.6866158847625439, 76.015625, 73.88822115384616
52, 0.6891787578662236, 75.92948717948718, 74.69951923076923
53, 0.6795977221849637, 76.25, 74.65945512820512
54, 0.6735887175187086, 76.41225961538461, 75.37059294871794
55, 0.6703572193781535, 76.51842948717949, 75.69110576923077
56, 0.6668815179513051, 76.7988782051282, 74.16866987179488
57, 0.6628236976189491, 76.67067307692308, 74.44911858974359
58, 0.6667451840180617, 76.7948717948718, 75.390625
59, 0.6602856021661024, 77.00320512820512, 75.4306891025641
60, 0.6546770594058893, 77.3417467948718, 73.60777243589743
61, 0.6540776575987156, 77.00520833333333, 76.4423076923077
62, 0.6527749168567168, 77.2275641025641, 74.51923076923077
63, 0.6535937253481302, 77.05528846153847, 73.4775641025641
64, 0.6521958377880928, 77.23357371794872, 76.01161858974359
65, 0.6412949209029858, 77.70833333333333, 75.22035256410257
66, 0.6435715609636062, 77.63221153846153, 75.54086538461539
67, 0.6399769685207269, 77.86258012820512, 75.32051282051282
68, 0.641295598867612, 77.7704326923077, 76.31209935897436
69, 0.6400499346928719, 77.58814102564102, 76.50240384615384
70, 0.6407608528931935, 77.67427884615384, 75.17027243589743
71, 0.633895223415815, 77.94671474358974, 74.46915064102564
72, 0.6297028099115078, 78.03084935897436, 76.07171474358974
73, 0.6258991897106171, 78.11097756410257, 75.87139423076923
74, 0.6318710191891743, 77.83653846153847, 76.02163461538461
75, 0.6283682821652828, 78.02083333333333, 75.95152243589743
