1, 1.9677924795028492, 26.490384615384617, 34.114583333333336
2, 1.7065442219758644, 36.061698717948715, 37.53004807692308
3, 1.6046710298611568, 40.64503205128205, 43.33934294871795
4, 1.5076921735054407, 44.79366987179487, 46.1338141025641
5, 1.4249479489448742, 48.0068108974359, 49.22876602564103
6, 1.3546408060269477, 51.26201923076923, 52.7744391025641
7, 1.2835155389247797, 53.71594551282051, 55.10817307692308
8, 1.2217374390516527, 56.193910256410255, 57.56209935897436
9, 1.165239829589159, 58.27724358974359, 57.90264423076923
10, 1.1313774173076336, 59.65745192307692, 59.42508012820513
11, 1.0973349456603712, 60.81730769230769, 60.84735576923077
12, 1.0657806442334101, 61.8369391025641, 59.094551282051285
13, 1.0436461341686738, 62.79246794871795, 62.239583333333336
14, 1.0239424635202456, 63.62980769230769, 64.17267628205128
15, 0.9927728662124047, 64.80969551282051, 64.73357371794872
16, 0.9698606562920106, 65.65905448717949, 65.40464743589743
17, 0.9537768649749266, 66.22796474358974, 66.81690705128206
18, 0.928273405172886, 67.1854967948718, 67.27764423076923
19, 0.9156270750058003, 67.7764423076923, 67.1073717948718
20, 0.8986105298384642, 68.22716346153847, 67.4979967948718
21, 0.881256481164541, 69.12860576923077, 68.80008012820512
22, 0.8724237685020153, 69.26883012820512, 68.3193108974359
23, 0.853521978090971, 70.01201923076923, 69.12059294871794
24, 0.8473371018966039, 70.29647435897436, 68.98036858974359
25, 0.8280485657545237, 70.98758012820512, 70.72315705128206
26, 0.8230031702762995, 70.93349358974359, 69.76161858974359
27, 0.8110297724222526, 71.60857371794872, 70.69310897435898
28, 0.8052459597587586, 71.92708333333333, 69.87179487179488
29, 0.8045139633692228, 71.85496794871794, 70.30248397435898
30, 0.7968002368242313, 72.12740384615384, 70.14222756410257
31, 0.7903818017397172, 72.33173076923077, 70.2724358974359
32, 0.7725137293338775, 73.01682692307692, 71.1738782051282
33, 0.7751266381679437, 72.8145032051282, 69.59134615384616
34, 0.772465620132593, 73.1650641025641, 71.84495192307692
35, 0.756517742612423, 73.42948717948718, 71.68469551282051
36, 0.7550011231349065, 73.57772435897436, 70.77323717948718
37, 0.752229122320811, 73.76802884615384, 72.99679487179488
38, 0.7520531964607727, 73.82011217948718, 73.3974358974359
39, 0.7422891434950706, 74.04447115384616, 71.53445512820512
40, 0.7484373797208835, 73.72796474358974, 72.33573717948718
41, 0.7357851928625352, 74.32491987179488, 72.35576923076923
42, 0.7271335911292296, 74.50120192307692, 72.9667467948718
43, 0.731722732155751, 74.36899038461539, 73.03685897435898
