1, 1.938087927072476, 27.337740384615383, 36.11778846153846
2, 1.6492263885644767, 38.27724358974359, 41.57652243589744
3, 1.5008245767691197, 44.76963141025641, 47.936698717948715
4, 1.4009127363180502, 49.04246794871795, 50.85136217948718
5, 1.3074045697848002, 52.576121794871796, 53.66586538461539
6, 1.229434762092737, 55.548878205128204, 56.28004807692308
7, 1.1702880411576002, 57.59615384615385, 58.64383012820513
8, 1.1261414770896618, 59.47115384615385, 59.064503205128204
9, 1.0929798570963052, 60.99759615384615, 61.13782051282051
10, 1.0648364540858146, 62.1474358974359, 60.84735576923077
11, 1.043735930094352, 62.84054487179487, 62.08934294871795
12, 1.0135289364900344, 63.97636217948718, 63.52163461538461
13, 0.9890978773434956, 64.63341346153847, 64.46314102564102
14, 0.9739850557767428, 65.48277243589743, 63.541666666666664
15, 0.9554048322714292, 65.92948717948718, 64.32291666666667
16, 0.9492059310277303, 66.38221153846153, 64.52323717948718
17, 0.9252426879528242, 67.39383012820512, 66.3661858974359
18, 0.9050799961273487, 67.92267628205128, 66.26602564102564
19, 0.8959692485821553, 68.3173076923077, 67.05729166666667
20, 0.875560027666581, 68.98036858974359, 69.29086538461539
21, 0.8544199523253319, 69.91586538461539, 68.90024038461539
22, 0.8399520663114695, 70.2704326923077, 69.67147435897436
23, 0.8331349748831529, 70.8213141025641, 70.84334935897436
24, 0.8181130022574694, 71.29807692307692, 70.6229967948718
25, 0.8036647773705996, 71.77083333333333, 70.20232371794872
26, 0.8027141380004393, 71.7948717948718, 68.98036858974359
27, 0.7851842273504306, 72.56009615384616, 71.0136217948718
28, 0.7871656607358883, 72.56209935897436, 71.45432692307692
29, 0.774146781823574, 72.73036858974359, 70.47275641025641
30, 0.7666205504001715, 73.07692307692308, 72.12540064102564
31, 0.762539910353147, 73.26121794871794, 70.67307692307692
32, 0.7533163750782991, 73.58373397435898, 71.81490384615384
33, 0.7438792348672182, 73.9423076923077, 73.37740384615384
34, 0.7398527556504959, 73.92427884615384, 73.05689102564102
35, 0.7342619099678137, 74.55729166666667, 72.42588141025641
36, 0.7321142042294527, 74.39703525641026, 72.56610576923077
37, 0.724878424176803, 74.91786858974359, 72.43589743589743
38, 0.7160791795987349, 75.22836538461539, 73.4775641025641
39, 0.716775690133755, 74.90785256410257, 72.75641025641026
40, 0.7130812200216147, 75.00600961538461, 74.49919871794872
41, 0.7139048718489134, 75.18229166666667, 72.41586538461539
42, 0.7033722338768152, 75.61298076923077, 72.83653846153847
43, 0.7076931553773391, 75.36658653846153, 74.82972756410257
44, 0.696135060221721, 75.68309294871794, 74.65945512820512
45, 0.699351931306032, 75.47876602564102, 74.79967948717949
